Date,Adj Close,Close,High,Low,Open,Volume
2019-03-08,974.5399780273438,974.5399780273438,979.6699829101562,970.8400268554688,979.27001953125,135600000
2019-03-11,974.760009765625,974.760009765625,980.0599975585938,969.9600219726562,974.5399780273438,121100000
2019-03-12,978.219970703125,978.219970703125,980.5700073242188,974.780029296875,974.780029296875,105700000
2019-03-13,987.010009765625,987.010009765625,987.010009765625,976.3099975585938,978.22998046875,101800000
2019-03-14,995.1099853515625,995.1099853515625,998.4299926757812,987.02001953125,987.02001953125,130900000
2019-03-15,993.8200073242188,993.8200073242188,996.97998046875,990.3300170898438,995.1099853515625,152600000
2019-03-18,1000.3499755859375,1000.3499755859375,1000.3800048828125,993.260009765625,993.8200073242188,136300000
2019-03-19,1004.8400268554688,1004.8400268554688,1008.969970703125,1000.3400268554688,1000.3499755859375,119000000
2019-03-20,1000.5499877929688,1000.5499877929688,1004.8400268554688,997.5,1004.8400268554688,105200000
2019-03-21,1004.1500244140625,1004.1500244140625,1004.7000122070312,998.6400146484375,1000.5499877929688,129200000
2019-03-22,988.8499755859375,988.8499755859375,1004.9600219726562,988.8099975585938,1004.1500244140625,198600000
2019-03-25,979.3499755859375,979.3499755859375,988.8200073242188,977.739990234375,988.8200073242188,122500000
2019-03-26,982.5399780273438,982.5399780273438,986.6199951171875,979.3599853515625,979.3599853515625,110100000
2019-03-27,980.8499755859375,980.8499755859375,987.4600219726562,977.52001953125,982.4600219726562,136100000
2019-03-28,979.6699829101562,979.6699829101562,985.8400268554688,979.5900268554688,980.8599853515625,116000000
2019-03-29,977.989990234375,977.989990234375,986.5999755859375,977.6599731445312,979.8300170898438,155800000
2019-04-01,988.0499877929688,988.0499877929688,988.6099853515625,978.0,978.0,119900000
2019-04-02,994.2999877929688,994.2999877929688,995.1599731445312,988.0499877929688,988.0499877929688,104300000
2019-04-03,1001.1400146484375,1001.1400146484375,1001.1400146484375,993.9199829101562,994.2999877929688,111800000
2019-04-04,994.1699829101562,994.1699829101562,1001.260009765625,992.5800170898438,1001.1500244140625,100100000
2019-04-05,1000.75,1000.75,1001.760009765625,994.1699829101562,994.1699829101562,196800000
2019-04-08,1010.2100219726562,1010.2100219726562,1010.22998046875,1000.25,1000.75,146600000
2019-04-09,1000.5599975585938,1000.5599975585938,1010.260009765625,998.3400268554688,1010.2100219726562,136100000
2019-04-10,1005.5700073242188,1005.5700073242188,1006.3900146484375,999.760009765625,1000.5999755859375,435800000
2019-04-11,1004.280029296875,1004.280029296875,1009.010009765625,1002.969970703125,1005.6099853515625,128600000
2019-04-12,1005.52001953125,1005.52001953125,1010.6300048828125,1002.2999877929688,1004.280029296875,176500000
2019-04-15,1009.5599975585938,1009.5599975585938,1009.5599975585938,1005.52001953125,1005.52001953125,108300000
2019-04-16,1007.2899780273438,1007.2899780273438,1013.1500244140625,1005.4600219726562,1009.5599975585938,111100000
2019-04-17,1010.72998046875,1010.72998046875,1012.72998046875,1003.8400268554688,1007.260009765625,76500000
2019-04-23,1016.97998046875,1016.97998046875,1020.4199829101562,1010.5399780273438,1010.7100219726562,147800000
2019-04-24,1012.4600219726562,1012.4600219726562,1018.27001953125,1012.25,1017.0,140500000
2019-04-25,1004.5499877929688,1004.5499877929688,1013.3300170898438,1004.2999877929688,1012.5499877929688,109500000
2019-04-26,1000.5,1000.5,1006.1699829101562,997.8599853515625,1004.5499877929688,144900000
2019-04-29,999.3699951171875,999.3699951171875,1002.4400024414062,996.260009765625,1000.5,131400000
2019-04-30,998.5399780273438,998.5399780273438,1001.530029296875,995.3300170898438,999.3699951171875,143900000
2019-05-02,991.7999877929688,991.7999877929688,998.5399780273438,987.7899780273438,998.5399780273438,144500000
2019-05-03,994.6599731445312,994.6599731445312,999.7000122070312,988.6900024414062,991.7899780273438,139400000
2019-05-06,985.989990234375,985.989990234375,994.6599731445312,978.3400268554688,994.6599731445312,142300000
2019-05-07,981.5499877929688,981.5499877929688,993.8200073242188,977.0800170898438,985.989990234375,119600000
2019-05-08,984.1099853515625,984.1099853515625,988.9400024414062,978.2000122070312,981.5499877929688,173100000
2019-05-09,968.4299926757812,968.4299926757812,984.1099853515625,968.260009765625,984.1099853515625,158900000
2019-05-10,980.8499755859375,980.8499755859375,981.8599853515625,968.4500122070312,968.4500122070312,359800000
2019-05-13,970.75,970.75,983.3699951171875,969.8900146484375,980.8499755859375,240800000
2019-05-14,974.0700073242188,974.0700073242188,974.5700073242188,966.3200073242188,970.719970703125,163200000
2019-05-15,975.5900268554688,975.5900268554688,979.6599731445312,967.8800048828125,974.3200073242188,143000000
2019-05-16,993.280029296875,993.280029296875,993.280029296875,975.5900268554688,975.5900268554688,144000000
2019-05-20,995.8099975585938,995.8099975585938,1003.219970703125,989.6300048828125,993.260009765625,113200000
2019-05-21,999.489990234375,999.489990234375,1001.8800048828125,995.8099975585938,995.8099975585938,98200000
2019-05-22,999.25,999.25,1000.77001953125,995.4099731445312,999.4600219726562,97200000
2019-05-23,973.9000244140625,973.9000244140625,999.2899780273438,973.8800048828125,999.25,125100000
2019-05-24,980.3300170898438,980.3300170898438,983.3200073242188,973.9000244140625,973.9000244140625,104700000
2019-05-27,979.510009765625,979.510009765625,983.9400024414062,975.6300048828125,980.3300170898438,94400000
2019-05-28,975.47998046875,975.47998046875,983.77001953125,971.3099975585938,979.5,183500000
2019-05-29,953.97998046875,953.97998046875,975.469970703125,950.8699951171875,975.469970703125,146600000
2019-05-31,954.5499877929688,954.5499877929688,955.1099853515625,938.0599975585938,953.8900146484375,183200000
2019-06-03,965.2999877929688,965.2999877929688,965.2999877929688,942.989990234375,954.5399780273438,127200000
2019-06-04,961.4400024414062,961.4400024414062,965.3300170898438,956.7000122070312,965.2999877929688,309800000
2019-06-05,962.4099731445312,962.4099731445312,967.5800170898438,960.02001953125,961.4500122070312,149100000
2019-06-06,963.22998046875,963.22998046875,968.97998046875,961.4400024414062,962.4000244140625,161000000
2019-06-07,970.2899780273438,970.2899780273438,973.75,963.25,963.25,143300000
2019-06-11,977.3400268554688,977.3400268554688,979.1199951171875,969.8499755859375,970.280029296875,218800000
2019-06-12,960.5,960.5,977.2999877929688,959.3900146484375,977.2899780273438,159600000
2019-06-13,959.739990234375,959.739990234375,962.47998046875,955.75,960.5,275800000
2019-06-14,961.9600219726562,961.9600219726562,963.489990234375,954.030029296875,959.739990234375,156700000
2019-06-17,956.0900268554688,956.0900268554688,964.1099853515625,955.9500122070312,961.8400268554688,129900000
2019-06-18,967.75,967.75,969.0800170898438,954.0399780273438,956.0900268554688,121200000
2019-06-19,965.8699951171875,965.8699951171875,971.0800170898438,963.9299926757812,967.75,171900000
2019-06-20,973.5700073242188,973.5700073242188,975.9500122070312,965.9400024414062,965.9400024414062,138500000
2019-06-21,975.3699951171875,975.3699951171875,979.6699829101562,972.02001953125,973.5599975585938,200000000
2019-06-24,972.6300048828125,972.6300048828125,983.8300170898438,971.8499755859375,975.4000244140625,109600000
2019-06-25,963.6799926757812,963.6799926757812,972.9600219726562,963.219970703125,972.6199951171875,103900000
2019-06-26,964.3900146484375,964.3900146484375,969.8499755859375,963.6799926757812,963.6799926757812,114500000
2019-06-27,967.2100219726562,967.2100219726562,970.7100219726562,963.8200073242188,964.4000244140625,122800000
2019-06-28,966.9000244140625,966.9000244140625,969.1900024414062,965.3200073242188,967.2100219726562,169600000
2019-07-01,984.27001953125,984.27001953125,984.6300048828125,966.8599853515625,966.9400024414062,160600000
2019-07-02,981.969970703125,981.969970703125,985.4500122070312,979.8900146484375,984.27001953125,133500000
2019-07-03,982.6500244140625,982.6500244140625,982.9199829101562,975.9299926757812,982.0,118900000
2019-07-04,990.3599853515625,990.3599853515625,991.260009765625,982.6500244140625,982.6500244140625,123700000
2019-07-05,987.8099975585938,987.8099975585938,991.7999877929688,985.9600219726562,990.3599853515625,118600000
2019-07-08,994.7100219726562,994.7100219726562,996.1199951171875,987.8099975585938,987.8099975585938,114400000
2019-07-09,986.1099853515625,986.1099853515625,994.7100219726562,983.9600219726562,994.7100219726562,127000000
2019-07-10,987.2100219726562,987.2100219726562,989.1400146484375,984.510009765625,985.9500122070312,113400000
2019-07-11,989.5499877929688,989.5499877929688,990.4500122070312,984.8200073242188,987.22998046875,105500000
2019-07-12,988.0399780273438,988.0399780273438,992.9600219726562,985.6300048828125,989.5499877929688,87500000
2019-07-15,986.3599853515625,986.3599853515625,991.3699951171875,982.9400024414062,988.0399780273438,68100000
2019-07-16,976.8300170898438,976.8300170898438,986.5700073242188,974.7100219726562,986.3499755859375,67100000
2019-07-17,967.5700073242188,967.5700073242188,977.2000122070312,967.3599853515625,976.8599853515625,59000000
2019-07-18,959.6099853515625,959.6099853515625,967.5700073242188,957.1099853515625,967.5700073242188,72200000
2019-07-19,961.4500122070312,961.4500122070312,961.7999877929688,957.3400268554688,959.6400146484375,67400000
2019-07-22,964.489990234375,964.489990234375,967.8699951171875,961.4099731445312,961.4400024414062,84100000
2019-07-23,974.1199951171875,974.1199951171875,974.8800048828125,964.3400268554688,964.489990234375,114900000
2019-07-24,971.5499877929688,971.5499877929688,977.0800170898438,968.77001953125,974.1699829101562,152500000
2019-07-25,960.9000244140625,960.9000244140625,966.739990234375,959.2100219726562,966.5399780273438,144800000
2019-07-26,965.52001953125,965.52001953125,968.8099975585938,958.2100219726562,960.9099731445312,110900000
2019-07-29,962.27001953125,962.27001953125,967.6199951171875,961.5499877929688,965.510009765625,117300000
2019-07-30,948.1900024414062,948.1900024414062,963.530029296875,947.8099975585938,962.27001953125,103500000
2019-07-31,957.1799926757812,957.1799926757812,958.7999877929688,950.8900146484375,950.9099731445312,94100000
2019-08-01,959.6599731445312,959.6599731445312,961.5599975585938,951.7100219726562,957.0800170898438,85700000
2019-08-02,949.260009765625,949.260009765625,959.6500244140625,944.280029296875,959.6500244140625,85400000
2019-08-05,928.0399780273438,928.0399780273438,949.25,926.0599975585938,949.25,91300000
2019-08-06,929.6799926757812,929.6799926757812,935.6900024414062,925.4099731445312,927.4400024414062,87900000
2019-08-07,920.9000244140625,920.9000244140625,934.8300170898438,917.0,929.7100219726562,92900000
2019-08-08,933.3900146484375,933.3900146484375,935.2899780273438,920.8900146484375,920.8900146484375,84400000
2019-08-09,928.4000244140625,928.4000244140625,938.1400146484375,928.2000122070312,933.4000244140625,59800000
2019-08-12,924.6300048828125,924.6300048828125,934.02001953125,923.3099975585938,928.3900146484375,65800000
2019-08-13,933.9400024414062,933.9400024414062,934.030029296875,919.6799926757812,924.1199951171875,88100000
2019-08-14,911.0,911.0,934.8099975585938,908.8900146484375,933.989990234375,107700000
2019-08-15,905.4600219726562,905.4600219726562,915.0499877929688,891.8800048828125,911.27001953125,141700000
2019-08-16,913.7899780273438,913.7899780273438,915.0599975585938,905.489990234375,905.52001953125,109100000
2019-08-19,930.3800048828125,930.3800048828125,930.3800048828125,913.7899780273438,913.7899780273438,102700000
2019-08-20,929.3699951171875,929.3699951171875,935.72998046875,926.989990234375,930.3300170898438,82300000
2019-08-21,937.3499755859375,937.3499755859375,939.8499755859375,926.7999877929688,929.3800048828125,81400000
2019-08-22,938.02001953125,938.02001953125,940.77001953125,932.719970703125,937.3599853515625,96000000
2019-08-23,932.1799926757812,932.1799926757812,942.77001953125,923.6799926757812,938.02001953125,91500000
2019-08-26,924.3300170898438,924.3300170898438,928.77001953125,924.260009765625,928.22998046875,79700000
2019-08-27,931.8900146484375,931.8900146484375,931.8900146484375,923.9400024414062,924.22998046875,93200000
2019-08-28,932.1599731445312,932.1599731445312,936.52001953125,929.739990234375,931.8900146484375,167600000
2019-08-29,945.5599975585938,945.5599975585938,946.2000122070312,932.1400146484375,932.1599731445312,119500000
2019-08-30,955.6099853515625,955.6099853515625,956.9299926757812,945.5399780273438,945.5599975585938,179900000
2019-09-02,954.0399780273438,954.0399780273438,957.27001953125,953.6099853515625,955.6099853515625,151600000
2019-09-03,943.280029296875,943.280029296875,954.8200073242188,942.8900146484375,954.0399780273438,181300000
2019-09-04,951.969970703125,951.969970703125,955.3099975585938,943.280029296875,943.280029296875,186700000
2019-09-05,975.77001953125,975.77001953125,978.4199829101562,952.1699829101562,952.1799926757812,202500000
2019-09-06,965.9500122070312,965.9500122070312,975.97998046875,963.1699829101562,975.77001953125,135700000
2019-09-09,967.6400146484375,967.6400146484375,972.7999877929688,965.9500122070312,965.9500122070312,111500000
2019-09-10,975.1400146484375,975.1400146484375,975.1799926757812,966.3800048828125,967.6400146484375,129100000
2019-09-11,989.239990234375,989.239990234375,989.260009765625,975.1799926757812,975.1900024414062,131200000
2019-09-12,984.5,984.5,989.5,975.5,989.239990234375,381700000
2019-09-13,992.1500244140625,992.1500244140625,992.1500244140625,984.47998046875,984.5,238800000
2019-09-16,1008.5399780273438,1008.5399780273438,1009.0900268554688,992.1199951171875,992.1500244140625,171700000
2019-09-17,995.8599853515625,995.8599853515625,1012.1500244140625,993.6300048828125,1008.5700073242188,162500000
2019-09-18,1004.9600219726562,1004.9600219726562,1005.7100219726562,993.5999755859375,995.8599853515625,171900000
2019-09-19,1005.280029296875,1005.280029296875,1006.4199829101562,1005.260009765625,1005.7000122070312,232300000
2019-09-20,1011.1300048828125,1011.1300048828125,1011.6599731445312,1005.280029296875,1005.280029296875,291200000
2019-09-23,1002.6599731445312,1002.6599731445312,1011.8300170898438,1000.5900268554688,1011.1199951171875,441700000
2019-09-24,995.1099853515625,995.1099853515625,1004.7899780273438,993.9500122070312,1002.510009765625,485700000
2019-09-25,981.4600219726562,981.4600219726562,995.1300048828125,978.7899780273438,995.1099853515625,233900000
2019-09-26,982.1300048828125,982.1300048828125,990.5,980.4299926757812,981.4600219726562,374500000
2019-09-27,985.8900146484375,985.8900146484375,990.9600219726562,982.1500244140625,982.1500244140625,347600000
2019-09-30,987.8800048828125,987.8800048828125,990.1500244140625,982.9199829101562,985.9000244140625,215500000
2019-10-01,988.489990234375,988.489990234375,993.5800170898438,987.02001953125,987.8800048828125,210400000
2019-10-02,967.1400146484375,967.1400146484375,988.489990234375,966.6099853515625,988.489990234375,170600000
2019-10-03,952.77001953125,952.77001953125,967.1599731445312,951.0599975585938,967.1599731445312,359100000
2019-10-04,966.5,966.5,967.1599731445312,952.77001953125,952.77001953125,232100000
2019-10-07,982.02001953125,982.02001953125,982.0499877929688,966.489990234375,966.5,116200000
2019-10-08,970.5900268554688,970.5900268554688,984.8599853515625,968.5900268554688,982.0599975585938,118300000
2019-10-09,969.4400024414062,969.4400024414062,973.0999755859375,965.4000244140625,970.5900268554688,125100000
2019-10-10,978.3599853515625,978.3599853515625,978.7899780273438,966.1099853515625,969.4400024414062,115600000
2019-10-11,987.1400146484375,987.1400146484375,988.5399780273438,978.3599853515625,978.3599853515625,231700000
2019-10-14,974.3800048828125,974.3800048828125,987.1799926757812,972.739990234375,987.1400146484375,137800000
2019-10-15,978.4500122070312,978.4500122070312,980.6900024414062,974.2000122070312,974.4199829101562,165000000
2019-10-16,984.0399780273438,984.0399780273438,984.9299926757812,971.469970703125,978.0900268554688,158900000
2019-10-17,989.5599975585938,989.5599975585938,992.3400268554688,977.8599853515625,984.0399780273438,137100000
2019-10-18,987.8499755859375,987.8499755859375,992.0900268554688,986.9500122070312,989.5599975585938,125100000
2019-10-21,993.280029296875,993.280029296875,995.0999755859375,986.4500122070312,987.8499755859375,94800000
2019-10-22,994.5900268554688,994.5900268554688,995.9500122070312,990.739990234375,993.280029296875,116800000
2019-10-23,987.719970703125,987.719970703125,996.760009765625,983.6199951171875,994.5900268554688,135500000
2019-10-24,1004.3900146484375,1004.3900146484375,1005.280029296875,987.47998046875,987.47998046875,143700000
2019-10-25,1000.47998046875,1000.47998046875,1005.2000122070312,996.5,1004.4000244140625,130700000
2019-10-28,1008.5,1008.5,1011.4099731445312,1000.489990234375,1000.489990234375,129500000
2019-10-29,1004.1500244140625,1004.1500244140625,1008.77001953125,998.3099975585938,1008.5,106600000
2019-10-30,1002.4600219726562,1002.4600219726562,1009.0700073242188,1001.2100219726562,1004.1500244140625,111400000
2019-10-31,993.6599731445312,993.6599731445312,1002.8599853515625,991.8400268554688,1002.4600219726562,138900000
2019-11-01,1001.6500244140625,1001.6500244140625,1002.969970703125,991.760009765625,993.6599731445312,83800000
2019-11-04,1006.5599975585938,1006.5599975585938,1008.1699829101562,1001.3099975585938,1001.6500244140625,94800000
2019-11-05,1007.1900024414062,1007.1900024414062,1010.2899780273438,1005.22998046875,1006.6099853515625,117000000
2019-11-06,1007.9500122070312,1007.9500122070312,1008.1500244140625,1001.1699829101562,1007.2100219726562,155700000
2019-11-07,1015.7899780273438,1015.7899780273438,1015.7999877929688,1004.5900268554688,1007.9500122070312,190600000
2019-11-08,1012.5800170898438,1012.5800170898438,1015.989990234375,1010.010009765625,1015.7999877929688,140200000
2019-11-11,1014.8900146484375,1014.8900146484375,1014.8900146484375,1006.5800170898438,1012.5599975585938,107800000
2019-11-12,1012.9299926757812,1012.9299926757812,1017.1500244140625,1009.6699829101562,1014.9000244140625,109500000
2019-11-13,1004.6900024414062,1004.6900024414062,1013.52001953125,1000.3699951171875,1013.510009765625,119300000
2019-11-14,1004.8400268554688,1004.8400268554688,1007.9199829101562,1003.3800048828125,1004.6799926757812,108800000
2019-11-15,1000.9099731445312,1000.9099731445312,1006.1900024414062,995.8599853515625,1004.8400268554688,101200000
2019-11-18,999.52001953125,999.52001953125,1006.3300170898438,996.47998046875,1000.9099731445312,111800000
2019-11-19,1000.0900268554688,1000.0900268554688,1004.6900024414062,998.1400146484375,999.5399780273438,157300000
2019-11-20,996.2100219726562,996.2100219726562,1000.1199951171875,988.8699951171875,1000.0700073242188,133600000
2019-11-21,997.1599731445312,997.1599731445312,998.5800170898438,991.969970703125,996.2100219726562,95900000
2019-11-22,1007.77001953125,1007.77001953125,1007.8900146484375,997.1599731445312,997.1599731445312,114400000
2019-11-25,1012.3200073242188,1012.3200073242188,1014.0,1007.6799926757812,1007.760009765625,71200000
2019-11-26,1008.0,1008.0,1014.3800048828125,1007.1599731445312,1013.280029296875,118400000
2019-11-27,1009.6199951171875,1009.6199951171875,1010.5,1005.4000244140625,1007.989990234375,93900000
2019-11-28,1005.280029296875,1005.280029296875,1009.6199951171875,1005.0700073242188,1009.6199951171875,76500000
2019-11-29,998.0499877929688,998.0499877929688,1005.3200073242188,996.7100219726562,1005.280029296875,104700000
2019-12-02,986.6199951171875,986.6199951171875,1002.7100219726562,986.6099853515625,998.0499877929688,102900000
2019-12-03,976.77001953125,976.77001953125,989.4400024414062,975.010009765625,986.6500244140625,150200000
2019-12-04,992.4600219726562,992.4600219726562,992.4600219726562,976.760009765625,976.77001953125,96100000
2019-12-05,991.489990234375,991.489990234375,996.25,990.47998046875,992.489990234375,85600000
2019-12-06,1001.8699951171875,1001.8699951171875,1002.530029296875,990.4199829101562,991.510009765625,94700000
2019-12-09,1002.8599853515625,1002.8599853515625,1003.5599975585938,996.2999877929688,1001.8699951171875,85200000
2019-12-10,998.6900024414062,998.6900024414062,1002.8800048828125,992.6500244140625,1002.8800048828125,180600000
2019-12-11,994.5700073242188,994.5700073242188,999.0,992.52001953125,998.760009765625,85400000
2019-12-12,999.3200073242188,999.3200073242188,1001.6599731445312,993.25,994.6099853515625,90800000
2019-12-13,1006.469970703125,1006.469970703125,1008.7100219726562,999.3699951171875,999.3699951171875,1267533100000
2019-12-16,1010.510009765625,1010.510009765625,1011.4400024414062,1006.469970703125,1006.469970703125,117800000
2019-12-17,1011.1900024414062,1011.1900024414062,1013.6599731445312,1009.9199829101562,1010.5,129100000
2019-12-18,1013.8800048828125,1013.8800048828125,1014.010009765625,1007.6300048828125,1011.1500244140625,112200000
2019-12-19,1020.4500122070312,1020.4500122070312,1020.52001953125,1012.1799926757812,1013.8900146484375,129400000
2019-12-20,1027.050048828125,1027.050048828125,1029.5899658203125,1020.4500122070312,1020.4600219726562,178000000
2019-12-23,1035.72998046875,1035.72998046875,1035.72998046875,1027.0899658203125,1027.0899658203125,113000000
2019-12-27,1034.8699951171875,1034.8699951171875,1042.3699951171875,1033.6500244140625,1035.72998046875,88600000
2019-12-30,1032.239990234375,1032.239990234375,1036.2900390625,1032.1500244140625,1034.8800048828125,98300000
2020-01-02,1043.300048828125,1043.300048828125,1046.550048828125,1032.199951171875,1032.239990234375,105700000
2020-01-03,1047.3299560546875,1047.3299560546875,1049.760009765625,1041.800048828125,1043.43994140625,110500000
2020-01-06,1047.1600341796875,1047.1600341796875,1052.239990234375,1042.280029296875,1047.3499755859375,121200000
2020-01-07,1043.780029296875,1043.780029296875,1053.760009765625,1043.0,1047.1600341796875,98900000
2020-01-08,1045.31005859375,1045.31005859375,1048.27001953125,1043.43994140625,1043.760009765625,93900000
2020-01-09,1043.8599853515625,1043.8599853515625,1047.699951171875,1041.18994140625,1045.3199462890625,109200000
2020-01-10,1046.1099853515625,1046.1099853515625,1047.949951171875,1042.760009765625,1043.8900146484375,97500000
2020-01-13,1047.239990234375,1047.239990234375,1051.199951171875,1044.300048828125,1046.1099853515625,129700000
2020-01-14,1044.0699462890625,1044.0699462890625,1054.8399658203125,1043.4200439453125,1047.239990234375,120500000
2020-01-15,1041.010009765625,1041.010009765625,1046.699951171875,1039.8900146484375,1044.0400390625,108900000
2020-01-16,1042.949951171875,1042.949951171875,1045.719970703125,1037.81005859375,1041.010009765625,152700000
2020-01-17,1053.510009765625,1053.510009765625,1054.8599853515625,1042.9599609375,1042.969970703125,142000000
2020-01-20,1053.3900146484375,1053.3900146484375,1056.6099853515625,1050.239990234375,1053.510009765625,104600000
2020-01-21,1046.93994140625,1046.93994140625,1053.3900146484375,1041.6300048828125,1053.3900146484375,105000000
2020-01-22,1050.0999755859375,1050.0999755859375,1054.2099609375,1046.8299560546875,1046.9300537109375,179400000
2020-01-23,1035.0699462890625,1035.0699462890625,1050.1700439453125,1030.93994140625,1050.1099853515625,139600000
2020-01-24,1044.3699951171875,1044.3699951171875,1046.9599609375,1035.0999755859375,1035.1099853515625,109800000
2020-01-27,1023.0800170898438,1023.0800170898438,1044.3499755859375,1017.47998046875,1044.3499755859375,181300000
2020-01-28,1027.4200439453125,1027.4200439453125,1027.4200439453125,1014.8800048828125,1023.0800170898438,123700000
2020-01-29,1026.3900146484375,1026.3900146484375,1034.5699462890625,1024.4200439453125,1027.4200439453125,147000000
2020-01-30,1016.6699829101562,1016.6699829101562,1026.5,1013.7999877929688,1026.5,107600000
2020-01-31,1011.6599731445312,1011.6599731445312,1025.0400390625,1011.280029296875,1016.6300048828125,127500000
2020-02-03,1011.4000244140625,1011.4000244140625,1014.0900268554688,1004.1699829101562,1011.6699829101562,112400000
2020-02-04,1014.8599853515625,1014.8599853515625,1021.4500122070312,1011.4099731445312,1011.4099731445312,97900000
2020-02-05,1030.949951171875,1030.949951171875,1031.4200439453125,1013.0599975585938,1014.8599853515625,100900000
2020-02-06,1032.9599609375,1032.9599609375,1044.719970703125,1029.1300048828125,1030.949951171875,170100000
2020-02-07,1013.6699829101562,1013.6699829101562,1034.989990234375,1012.1900024414062,1032.9599609375,162800000
2020-02-10,1002.3099975585938,1002.3099975585938,1015.1799926757812,997.72998046875,1013.6699829101562,153900000
2020-02-11,1017.3800048828125,1017.3800048828125,1017.739990234375,1002.9199829101562,1003.219970703125,162500000
2020-02-12,1023.760009765625,1023.760009765625,1026.1600341796875,1015.77001953125,1017.469970703125,143800000
2020-02-13,1017.989990234375,1017.989990234375,1023.75,1008.1599731445312,1023.75,134600000
2020-02-14,1020.4199829101562,1020.4199829101562,1023.97998046875,1017.6500244140625,1017.8800048828125,120900000
2020-02-17,1019.47998046875,1019.47998046875,1025.6500244140625,1016.9099731445312,1020.4199829101562,172400000
2020-02-18,1017.8900146484375,1017.8900146484375,1019.47998046875,1012.1300048828125,1019.47998046875,144200000
2020-02-19,1026.3599853515625,1026.3599853515625,1026.4000244140625,1017.77001953125,1017.8300170898438,143900000
2020-02-20,1033.18994140625,1033.18994140625,1034.0899658203125,1026.3599853515625,1026.3599853515625,205400000
2020-02-21,1026.199951171875,1026.199951171875,1033.18994140625,1021.8599853515625,1033.18994140625,142800000
2020-02-24,982.6799926757812,982.6799926757812,1026.1800537109375,980.239990234375,1026.1800537109375,201400000
2020-02-25,980.5700073242188,980.5700073242188,995.5599975585938,974.239990234375,982.6900024414062,175400000
2020-02-26,972.47998046875,972.47998046875,980.530029296875,948.27001953125,980.530029296875,220900000
2020-02-27,926.0900268554688,926.0900268554688,972.4299926757812,925.260009765625,972.4299926757812,231500000
2020-02-28,912.7899780273438,912.7899780273438,927.4099731445312,896.260009765625,924.469970703125,302900000
2020-03-02,919.030029296875,919.030029296875,947.3400268554688,909.52001953125,912.7999877929688,227900000
2020-03-03,947.25,947.25,956.8200073242188,919.1500244140625,919.1500244140625,205300000
2020-03-04,947.1099853515625,947.1099853515625,956.8800048828125,937.1400146484375,947.25,345800000
2020-03-05,926.3900146484375,926.3900146484375,955.6099853515625,922.469970703125,947.1099853515625,173000000
2020-03-06,884.8699951171875,884.8699951171875,926.3900146484375,884.72998046875,926.3900146484375,218600000
2020-03-09,802.010009765625,802.010009765625,884.8599853515625,769.3499755859375,884.8599853515625,355300000
2020-03-10,803.72998046875,803.72998046875,838.75,802.010009765625,802.010009765625,268200000
2020-03-11,775.2999877929688,775.2999877929688,815.9099731445312,775.27001953125,803.72998046875,218900000
2020-03-12,705.010009765625,705.010009765625,775.239990234375,694.0800170898438,775.239990234375,286900000
2020-03-13,730.989990234375,730.989990234375,757.2000122070312,705.2000122070312,705.2000122070312,329300000
2020-03-16,691.0499877929688,691.0499877929688,731.1099853515625,656.3499755859375,730.989990234375,304200000
2020-03-17,699.0599975585938,699.0599975585938,713.9500122070312,680.25,691.219970703125,249800000
2020-03-18,687.0399780273438,687.0399780273438,699.0499877929688,676.1099853515625,699.030029296875,258700000
2020-03-19,718.780029296875,718.780029296875,718.780029296875,687.02001953125,687.0499877929688,281900000
2020-03-20,725.0599975585938,725.0599975585938,760.7999877929688,716.8900146484375,718.719970703125,336300000
2020-03-23,688.780029296875,688.780029296875,725.0599975585938,688.780029296875,725.0599975585938,220900000
2020-03-24,730.219970703125,730.219970703125,730.25,688.8599853515625,688.8599853515625,229500000
2020-03-25,745.7999877929688,745.7999877929688,753.760009765625,719.280029296875,730.219970703125,293900000
2020-03-26,754.8099975585938,754.8099975585938,754.8099975585938,726.510009765625,745.7999877929688,204200000
2020-03-27,727.8800048828125,727.8800048828125,754.8900146484375,722.2000122070312,754.8300170898438,192200000
2020-03-30,749.9600219726562,749.9600219726562,749.9600219726562,706.510009765625,727.8800048828125,195400000
2020-03-31,778.3099975585938,778.3099975585938,779.969970703125,750.3099975585938,750.3099975585938,246000000
2020-04-01,791.3099975585938,791.3099975585938,791.3599853515625,755.5900268554688,778.3099975585938,237100000
2020-04-02,788.7100219726562,788.7100219726562,809.1599731445312,778.989990234375,791.3200073242188,257000000
2020-04-03,788.1099853515625,788.1099853515625,796.52001953125,780.0999755859375,788.7100219726562,260600000
2020-04-06,803.0800170898438,803.0800170898438,803.3499755859375,782.969970703125,788.1099853515625,201800000
2020-04-07,818.2000122070312,818.2000122070312,824.77001953125,803.0999755859375,803.0999755859375,251300000
2020-04-08,809.8099975585938,809.8099975585938,818.219970703125,803.3499755859375,818.1599731445312,142300000
2020-04-14,828.2100219726562,828.2100219726562,828.219970703125,809.8099975585938,809.8099975585938,278200000
2020-04-15,805.469970703125,805.469970703125,828.3499755859375,802.280029296875,828.2000122070312,235700000
2020-04-16,793.5599975585938,793.5599975585938,810.6900024414062,793.0900268554688,805.4600219726562,212300000
2020-04-17,815.9199829101562,815.9199829101562,817.219970703125,793.6300048828125,793.6300048828125,216600000
2020-04-20,809.1099853515625,809.1099853515625,820.0399780273438,796.6199951171875,815.9199829101562,214400000
